-332.6473913896456,-674.8221662860486,156.95104732897792,-116.79009885812688,33.773005167932354,7.367435090315827,3.0100121471709165,48.97682777393496,-29.089061778999337,97.24641950892894,667.6056222836602,157.21000272149683,81.25331290329113,25.68447297026349,19.36137501769213,2.548239190759989,46.633515682184374,-10.3010645937471
-332.7732335022665,-674.8222986385513,157.69095003220994,-116.7990127858777,33.7387876777107,7.323493424884843,3.006622726727959,49.055206500722505,-29.09259452385239,97.36053795104272,667.6028926453915,157.97078244764566,81.24240444981207,25.638408586633695,19.32369712147596,2.5444952840420676,46.71760596588374,-10.306825933269655
-332.8948773026368,-674.8224058311896,158.4180127594155,-116.80764174668143,33.70504658917535,7.280521364481411,3.0032953384674044,49.13213781113721,-29.095942897256464,97.46917036565057,667.6002224087775,158.72021912060896,81.23199517166377,25.592947680095598,19.28665697506355,2.5408176242652845,46.80040170836884,-10.312205841533222
-333.00854831847744,-674.8225116818628,159.160922797083,-116.81568376321411,33.67025708844661,7.236925815273268,2.999901994459023,49.21079856996543,-29.098681625446893,97.57690183904009,667.5972952721355,159.4691796496371,81.22149162500743,25.54781374081953,19.249306484092784,2.537163939830828,46.88319444602267,-10.317572665529575
-333.1155801136838,-674.8225860071262,159.87269648869932,-116.82327347251345,33.6368038532438,7.195356547770243,2.996653835068988,49.286066657346524,-29.101183669972002,97.67654940268045,667.5944817340048,160.18920852851775,81.21173428926964,25.504334735105267,19.213509783176026,2.5336628512454857,46.96274255953635,-10.322413074592665
-333.2195815441145,-674.8226351082963,160.57693089567996,-116.83066947146503,33.60357699396881,7.154422502402335,2.9934426145362734,49.36045117206787,-29.103535871035795,97.77161377796847,667.5916920097009,160.90387273082126,81.20238206421358,25.461092149614196,19.178080506764083,2.530199149869714,47.041650696977534,-10.326907364389108
-333.3303028843758,-674.8226630828498,161.344508922042,-116.8385650374296,33.567214113834225,7.110053202309855,2.9899467943260505,49.44141237629346,-29.105926754962805,97.87117235351268,667.5886434022254,161.68424963956105,81.19253582764622,25.413790936418298,19.13949536670425,2.5264302997407344,47.12776816007203,-10.331475673110994
-333.44157237934513,-674.8226656806883,162.13573488498307,-116.84652996606658,33.52955263574485,7.064570025860625,2.9863458711619018,49.524762566225675,-29.108206702980468,97.96937860001522,667.5854955293684,162.49058554405866,81.18276827586566,25.364824691793295,19.099748295060905,2.5225511004375396,47.21669801697753,-10.335814504805313
-333.54935406911284,-674.8226431165399,162.92269724820784,-116.8542638947102,33.49192330773265,7.019606785251416,2.982768022271116,49.607524106140644,-29.110288660899975,98.06239513224686,667.5823668041489,163.29440493257945,81.17345663700596,25.315915594575756,19.060256268642288,2.518700354885633,47.30529935702772,-10.339742889841268
-333.6531927149674,-674.8225966756933,163.70282094647533,-116.861747792682,33.454468172651,6.975339172919728,2.9792270539698595,49.6894212247287,-29.112155275477235,98.14985610927084,667.5792710230893,164.09220995698115,81.16463761410354,25.267256949423356,19.021174268155033,2.5148927112866333,47.39321920771251,-10.34323914794298
-333.7590600008123,-674.8225244430455,164.5265664774791,-116.8694152279343,33.414720291949244,6.928917902145785,2.9754946517282983,49.77577257257028,-29.11387923011446,98.23713013929137,667.5759969268847,164.93534473683204,81.15575284248763,25.215754193075043,18.98000312882114,2.510886981590118,47.4860694341277,-10.34652609212815
-333.8457914466617,-674.8224422529083,165.28933385375245,-116.87566838430367,33.3775057664467,6.886389912613229,2.9720474268889547,49.85569043500281,-29.114753267116345,98.31441390805837,667.5727989148912,165.70311007961575,81.14767961915206,25.169083980757005,18.94229211450298,2.5072603943493297,47.570649490514384,-10.349392700641017
-333.9176092057002,-674.8223513731089,165.9388052687692,-116.88087074273348,33.34568691982436,6.8503986653848505,2.969114995338879,49.923645153524205,-29.11536665622897,98.3763697654959,667.5700666918001,166.3587224629314,81.14114016855922,25.129130832182888,18.91021637168559,2.5041765058868477,47.64283326045616,-10.351509042959357
-333.99876304218964,-674.8222226681493,166.70085098157807,-116.8867723035207,33.30817536337729,6.808450882322228,2.9656784517407524,50.00327018027092,-29.115890051363863,98.44457597154025,667.5668471598037,167.12910819713014,81.1338495041704,25.082095386952265,18.872652581948955,2.5005684860151014,47.72759774957083,-10.353629082159664
-334.07965247732443,-674.8220647088538,167.49307130981964,-116.89268519954551,33.26897287687614,6.765164649195635,2.9621104149806334,50.08593331293794,-29.116209912779244,98.51019370506023,667.5634864982877,167.93153086967908,81.12671693217227,25.032999517624077,18.833678427605165,2.49682946534786,47.815796168647466,-10.355403353996
-334.15944483796727,-674.8218760178953,168.31306817622686,-116.89854783609196,33.22816555840428,6.72071835167029,2.9584229501147363,50.17136261232054,-29.116288972378907,98.57235458335013,667.5599970586401,168.76336076885602,81.11982620324828,24.981993691144044,18.793418422933307,2.49297379299699,47.9071450862981,-10.356768665402056
-334.23157884154074,-674.8216750613116,169.08804875841497,-116.90387577619965,33.189390564624865,6.679040018867685,2.9549424385646175,50.251994520154305,-29.11615377536617,98.62552228538551,667.556693955684,169.55128119365153,81.11379701027583,24.93355377613783,18.75544811496078,2.4893409728913674,47.99357372936323,-10.357593218551695
-334.3048874417333,-674.8214346939698,169.92592773133148,-116.90932882369206,33.14720309674851,6.63437334892976,2.95118500589016,50.339043874572134,-29.11571329749017,98.67703030927647,667.553106553906,170.40371750481106,81.10777938730394,24.881064912381,18.71453471890194,2.485432885161867,48.08702124202574,-10.358011967121783
-334.35574085068924,-674.821212009402,170.6428307857475,-116.91314078343686,33.110653345962106,6.59673293042609,2.9479842451482736,50.41328769001778,-29.11453897388069,98.71794800551474,667.5499470697317,171.12198384260378,81.10279870306256,24.83697378125496,18.679862097262887,2.4821542949632,48.16588372017281,-10.358166233370069
-334.4043799498462,-674.8209626325828,171.3739228230306,-116.9168207522152,33.073178558247946,6.558659448773409,2.9447243120151008,50.48889361550382,-29.11313880775284,98.75448391288727,667.5466996230524,171.856181896599,81.09816394065732,24.791792196057344,18.644583316913184,2.47882189294437,48.2464088101398,-10.357896507348801
-334.4530104579057,-674.8206692302165,172.16468495231206,-116.92054103038497,33.03240107891728,6.517845916544421,2.941203300269259,50.570546735932865,-29.111372609395932,98.7880187780309,667.5431596426001,172.65183461898187,81.09366111379295,24.742706175625642,18.606529662402878,2.475232244455346,48.33357894008294,-10.357118367180739
-334.49352682700425,-674.8203851891354,172.8764943856219,-116.92367946728372,32.99548369259055,6.48142536596891,2.9380373591744013,50.6439399512609,-29.10957752115552,98.81269605335308,667.5399490036839,173.36984043433114,81.09008370098974,24.698290050723415,18.57237186702739,2.472012952143048,48.41215120412637,-10.355958527112387
-334.53310827915607,-674.8200578369677,173.64576977463238,-116.92679563397317,32.9553322555626,6.4424290838860445,2.9346207668569506,50.723138679149685,-29.107363935626037,98.83346446676336,667.5364571051099,174.1467779733923,81.08671939855705,24.65011359573224,18.535575690449427,2.4685499511017115,48.497089478677985,-10.354230936923555
-334.56993742692987,-674.819692082956,174.4547375456269,-116.92975695384305,32.912813690670255,6.401838412285444,2.931033590651962,50.80631507224979,-29.10472703606427,98.84875453412134,667.5327606638169,174.9647173179016,81.0837532916252,24.599261235867562,18.49704261400292,2.4649278264200642,48.586415164251946,-10.351870316948322
-334.60148955688425,-674.8193121505466,175.24898649866685,-116.93235765402281,32.870787021138746,6.362412649588586,2.9275173417585303,50.887828656790575,-29.1018393310932,98.85683131456862,667.5291078385192,175.76890296601752,81.08144082790315,24.54912594941636,18.459351276873683,2.4613911893883826,48.674128954830536,-10.348996862046391
-334.62894505363704,-674.8188920945323,176.08186065083498,-116.93470610329179,32.82639276939425,6.3215419859721225,2.9238364853066283,50.973160645549356,-29.09844951763752,98.85805649280766,667.5252509752004,176.61268570743465,81.07963562656643,24.49639187079949,18.420006433597266,2.4577070871362485,48.766062316345156,-10.345400103786456
-334.6394456239621,-674.8184989518286,176.81380593176442,-116.93580977258996,32.78685268523155,6.286426067380114,2.9206230517576026,51.04773768321004,-29.0945495151249,98.85519936162741,667.5218578935547,177.34439270724712,81.0782770948237,24.450756567045545,18.385697924968937,2.4545285740891147,48.8459574049747,-10.341935187595679
-334.64566537147243,-674.8180824156409,177.55125277498632,-116.93663385891581,32.746746695269906,6.251444272396618,2.917390538328057,51.12275892189272,-29.090342173928555,98.84591031913418,667.5183970510667,178.08295777712934,81.07746221250393,24.4045559365949,18.351268584471228,2.451343717512975,48.92650502788709,-10.337916049041306
-334.64728137944144,-674.8176364465626,178.3053006784385,-116.93716424571282,32.70544908691756,6.21609848555888,2.914090500358597,51.199348975268414,-29.085736508536257,98.82965132886555,667.5148154478482,178.83941071772037,81.07721131174567,24.357095243088192,18.31621523345167,2.4481066350903213,49.00890368418439,-10.333250298961943
-334.6435940357055,-674.8171527896887,179.08824058031504,-116.9373613893514,32.662244163384685,6.179864461644196,2.910669553122278,51.27874355627668,-29.08060740883168,98.8054049571637,667.5110512531197,179.62606781831133,81.07759109196252,24.307595479138037,18.279970478223376,2.4447675541168543,49.094480169411405,-10.327794050015296
-334.6352309789013,-674.8166755822859,179.831224952686,-116.93722516992173,32.620945761254,6.145917539732833,2.907428160041767,51.35396878285961,-29.075429651655238,98.77521026760327,667.5074340870589,180.37392884281047,81.0785817352333,24.260391730872662,18.245728376842454,2.4416196950965237,49.1757140318706,-10.322012495646597
-334.6213338355053,-674.8161714994967,180.5888641779392,-116.93672694154698,32.57852309003677,6.111764745619126,2.9041285522422258,51.430531052431604,-29.069805726667695,98.73716105032594,667.5037045314381,181.13745255530503,81.0802164336666,24.21206329863791,18.210969342886397,2.4384332691614703,49.25856659985667,-10.315523610004744
-334.6011609936504,-674.8156361668235,181.36693301747303,-116.93580327595507,32.5346192783367,6.077200037722453,2.90074720498608,51.50901293774704,-29.063645634311975,98.69055740749664,667.4998341083509,181.9221462669236,81.08256413547215,24.162247458020758,18.17545776434432,2.4351870463290157,49.34360000530904,-10.308220947627998
-334.57389977689434,-674.8150680041056,182.16678400421907,-116.93441693350765,32.489100688106504,6.042222258005184,2.89727835014486,51.58953711961063,-29.056877059360716,98.63423880919268,667.4958141218495,182.72944800696695,81.08570283249671,24.110839919073342,18.139114617771877,2.4318783389131453,49.4309594023042,-10.300039228915503
-334.53340677968396,-674.8145153285122,182.90013244798217,-116.93206690973976,32.446707519894694,6.011164232994113,2.894126177342291,51.662756002243164,-29.04962088638739,98.57704800713796,667.4922492255611,183.46039716970364,81.08891810375006,24.064329900296254,18.1061404201889,2.4288991451776663,49.51023420232712,-10.292124228408944
-334.48721692011935,-674.8139452617739,183.63221157569717,-116.9293336633264,32.40404731769306,5.980661794449709,2.89098547052448,51.73569952211362,-29.04200278231007,98.51214660605233,667.488627153222,184.19124839148952,81.09280880581245,24.017668475979633,18.07339350130857,2.425949581202842,49.589383386139836,-10.283573971774622
-334.43217688620103,-674.8133280638932,184.40069173083205,-116.92602313921533,32.35888522100825,5.949205557425314,2.8876957024791525,51.81209550306134,-29.033581926459863,98.4354622547112,667.4847632310461,184.9594205517049,81.0976308103531,23.968455447475396,18.039219128263536,2.422881153596147,49.67245126298131,-10.273889576828637
-334.37472444664155,-674.812734623489,185.11947402871098,-116.92252008150955,32.316282626247194,5.920297562883703,2.8846242548754817,51.88341477824047,-29.025318279357485,98.35545738634926,667.4810804075103,185.67920503942256,81.10285273221461,23.922183432299352,18.007438759117612,2.4200371073201654,49.75014699590536,-10.264146445355605
-334.305188581019,-674.8120745320866,185.8974254907753,-116.91823357102638,32.2697509141351,5.889617890269999,2.881308480785524,51.96040869521381,-29.015892562821005,98.25982321892036,667.4770433683057,186.45888020022028,81.10927986603699,23.871898797756845,17.973281085646,2.4169900253045937,49.834194465749164,-10.252863224752591
-334.23380256505243,-674.8114430142342,186.62445761034377,-116.91379546719673,32.22587554443273,5.8614914149121455,2.878215929294804,52.032207415945244,-29.00666162355332,98.16143656784408,667.4731978924697,187.18884779716106,81.11605415475006,23.82465202689558,17.941581170034524,2.4141707251461746,49.9127411327844,-10.241579287257146
-334.1574745881777,-674.8108109147297,187.3368397220192,-116.90901110766966,32.182526441596494,5.834469671831495,2.8751932769246866,52.10238711830012,-28.99720270992054,98.05650441392915,667.4693688715972,187.9046261204978,81.12341434898642,23.778150693410907,17.91074849209451,2.4114364438105134,49.98965566065014,-10.229816524577588
-334.0617888070122,-674.8100773862731,188.14309124747723,-116.90295999250743,32.13296525624347,5.804631531036219,2.871784404971766,52.18155535608009,-28.98588574381216,97.92774030037721,667.4650021125686,188.71419730284532,81.1326034014446,23.72538609617749,17.876127158624406,2.4083803283005762,50.076530985724844,-10.215666467870825
-333.96092515034337,-674.8093921610855,188.85377118588016,-116.89648189990253,32.08851308203938,5.7795322021113025,2.8688098456689133,52.25071143060522,-28.974776273449706,97.80690356027513,667.461370709608,189.4205155061857,81.14127589405628,23.6793140491069,17.84584562863312,2.405737529390784,50.152476865169504,-10.20260963100557
-333.85327135977604,-674.8086949472543,189.5606228522024,-116.88953973675184,32.0438831287639,5.755181128228676,2.86585920648703,52.319306635187125,-28.96324945151305,97.67733914547864,667.4576795665589,190.12399633844257,81.15070341242227,23.633249018872338,17.815951567041225,2.4031398436921423,50.22798629566176,-10.18884672308777
-333.7426273780552,-674.8080102813254,190.2408802104856,-116.8823798617044,32.00053366200422,5.732333469063728,2.8630271185169938,52.38514412580145,-28.951695192547504,97.54354562991769,667.4540483817699,190.80188631121615,81.1605517061094,23.588685269290632,17.787407404658804,2.4006702733025733,50.30063438873789,-10.174851479029588
-333.61240161748435,-674.8072424490214,190.98779142099036,-116.87392123566974,31.952450239645632,5.707967590821902,2.859927592722294,52.45719908594854,-28.938435032261317,97.38615343389101,667.4499960872422,191.54666217202407,81.17226062356313,23.539532250196597,17.75631732081431,2.397994685214067,50.380331967383114,-10.158622291261718
-333.48052911295946,-674.8065002214198,191.69689871836596,-116.86533087885903,31.906336840523043,5.685513608102586,2.856993213391243,52.52540781672422,-28.9253106743315,97.2260740655345,667.4460585537794,192.25477964143673,81.1842817745975,23.492610642092657,17.727059162925194,2.395489756553945,50.4559610365317,-10.142344211681186
-333.3367508070652,-674.805727548131,192.42177971016508,-116.8559436769264,31.858704870392412,5.663294752706557,2.8540041988632217,52.594889480270446,-28.911305471333563,97.05152899075355,667.4419637892288,192.97922513684915,81.19750137133695,23.444417911404024,17.69742458058008,2.3929668858360165,50.53319177694599,-10.12479483977415
-333.1907829971926,-674.8049772073639,193.1154739017215,-116.84639891522406,31.812653503323308,5.642717145291981,2.8511521234305555,52.66119338249365,-28.89735986127491,96.8737476983739,667.4379524904382,193.6734143632813,81.21107606190384,23.398046802828766,17.669322780099794,2.3905886990556415,50.60707429021581,-10.107112277337846
-333.0393525143633,-674.8042316954014,193.79535017626236,-116.83647679817973,31.76704945596924,5.623221021954656,2.84836506768771,52.72597203848617,-28.88313999088858,96.68887025558966,667.433939657635,194.35464958004974,81.22528461343794,23.352360956172706,17.642028958668924,2.3882938840939922,50.67941954855286,-10.0889070991393
-332.8679938625819,-674.8034311857434,194.4807108927164,-116.82514369044793,31.720146974539805,5.604996995589029,2.845591972983197,52.79050844315614,-28.867485054507842,96.49444772083558,667.4302712371738,195.033486197057,81.24028685214661,23.306753677420062,17.61479011341058,2.3860328356455955,50.75164232699181,-10.06987191504297
-332.6861507289105,-674.8026127385061,195.16935163188626,-116.81309694574816,31.67249033718703,5.587472277390725,2.842816204311143,52.855105172854046,-28.851115572342785,96.28729390425919,667.426489843111,195.7165440122537,81.25636804272425,23.26065867812077,17.587696301324925,2.383800199810149,50.824162275862754,-10.049765710616093
-332.5070349653357,-674.8018354168588,195.8138026212434,-116.80121146331182,31.627400364778563,5.57179808468171,2.8402281004913723,52.915336565165944,-28.835205674696933,96.08229155953657,667.4228524849789,196.35679480401873,81.27237091105005,23.217262780814746,17.562600398987644,2.3817474443753643,50.89199169696007,-10.030021587780638
-332.30870271870793,-674.8010055504826,196.4912539563556,-116.78802590501388,31.579452691446296,5.556130430260642,2.837518567837874,52.978389473308525,-28.817811131192826,95.85490747102824,667.4189487853733,197.03055943732375,81.2902105283632,23.17139983384384,17.536489092685827,2.379629687321829,50.96322132461962,-10.00827293274414
-332.0941885229583,-674.8001414696074,197.18603068648403,-116.77373812427695,31.52967851507246,5.540955841399313,2.834752172620219,53.04277026370252,-28.799227776790918,95.60853991832239,667.4148601587689,197.7222456393586,81.30962682808874,23.124097387387597,17.510017181518222,2.377502367836362,51.036196798631366,-9.98487245412761
-331.8864946632639,-674.7993361446474,197.82691937004554,-116.75988589634817,31.483234464187614,5.527748057280126,2.8322102330632313,53.101925008399796,-28.781432054928217,95.36882107895592,667.4109734689786,198.36141376927915,81.32859438383622,23.080184212252668,17.48585320437685,2.375580637728196,51.10346406874379,-9.96224890797467
-331.65984513590837,-674.7984894191912,198.4921232714858,-116.74473779551258,31.434432777474537,5.514922008759836,2.829584487566567,53.16303207067512,-28.76222705008364,95.10707988451972,667.4068672366946,199.025262769343,81.34936994482105,23.034369229994116,17.46107354555446,2.3736297377533067,51.17318343810363,-9.937683137110593
-331.4142590602281,-674.797606384806,199.17682339161928,-116.72831427745838,31.383542443467935,5.502700430684318,2.82689604178424,53.225620844866,-28.741628135635413,94.82352791262785,667.4025649744109,199.70902800567012,81.37197236131101,22.986955072921003,17.435907618246482,2.371670478957891,51.24482613058117,-9.911205083363585
-331.19549723615296,-674.7968344908916,199.73978465818794,-116.71361480050933,31.340802063479508,5.493980212004264,2.8247164623391154,53.276391407472325,-28.723524146033203,94.58189636002759,667.3993992657603,200.26484005329624,81.39130146191042,22.948254179423746,17.41551868568796,2.370109699065111,51.30316371386282,-9.888761621768193
-330.9309743008261,-674.7959303303579,200.3903674981318,-116.69581829818544,31.2907828185056,5.484836998404583,2.822210554318269,53.33476582798207,-28.701814903333233,94.28903923550001,667.3956520008043,200.90799451142624,81.41480331630129,22.903254454737933,17.392251119377644,2.368350852419156,51.37051257940977,-9.861676860312809
-330.67081608793734,-674.7950713436333,201.00149386823034,-116.67829440561947,31.243175931031466,5.4771770310090035,2.8198688259380527,53.389315291878454,-28.680636379881612,93.9998777559767,667.3920207214557,201.5133375587901,81.43808013286811,22.8606816046979,17.37068743011578,2.366743576217178,51.43373189272335,-9.835042227531519
-330.3913948747396,-674.7941796168878,201.6284806654065,-116.65945419977169,31.193668584713183,5.470313151212734,2.8174799369929433,53.444964919443514,-28.658066182881843,93.68862414301134,667.3882027670321,202.13523258143212,81.4632111110162,22.81672176274015,17.348875612629435,2.365142269879789,51.4985164113536,-9.80648283540535
-330.1029134845537,-674.7932908540698,202.2469054341221,-116.63998223691559,31.144155010891215,5.464566497498413,2.8151375191415045,53.49953684731722,-28.63493269573447,93.36644738803433,667.3843350477129,202.74965590664257,81.48929811842177,22.773064348427255,17.327683793590445,2.3636120788734076,51.562343058561744,-9.777027612363604
-329.80054689845497,-674.7923916620753,202.86612749994376,-116.61954663430951,31.093864712494415,5.459874930294837,2.8128059511326406,53.553833615375076,-28.61084941690622,93.02813503130265,667.3803668727099,203.3657332670291,81.51677598905826,22.729047601820586,17.30679646854668,2.3621314134126905,51.62615848820584,-9.746195704413482
-329.4884770083958,-674.7914971009992,203.47689758150958,-116.59844130704155,31.04352725683487,5.456337330825193,2.81052110020934,53.60705292456698,-28.586161771768797,92.67822964976116,667.3763533157477,203.97438484613878,81.54526625078059,22.685325786719638,17.286545563689003,2.3607238700185276,51.689016464217254,-9.71440873482731
-329.16632793001276,-674.7905721336878,204.06678850113286,-116.57656893097123,30.993753564773908,5.454572519805165,2.808354135611036,53.657553669921406,-28.560893865785353,92.32988662050793,667.3730135992281,204.55347671036913,81.5736831980524,22.643466898768885,17.267436408156424,2.359433633308532,51.748931349421014,-9.682983329357938
-328.86048255226774,-674.7897218828742,204.60377435085803,-116.5557878919142,30.947790057155146,5.45395912491514,2.806394674969919,53.70322045473195,-28.537034721962186,91.99793000144452,667.3698697291381,205.08182082641363,81.6008236532515,22.605061721622075,17.250335047982272,2.3583052630751844,51.80343311241316,-9.65311203499238
-328.51642869492395,-674.7887955287432,205.1827820314827,-116.53239062199934,30.897484173424477,5.454420807028391,2.804296970731428,53.752104475458026,-28.51033293284161,91.62354368062002,667.3663868580312,205.65253468276643,81.63150102532818,22.563338753771703,17.2322252398787,2.357140721497076,51.86213496643299,-9.619505094358693
-328.2010164569135,-674.7879755752994,205.69240319287098,-116.51092748757081,30.85256193095387,5.4558134993727325,2.802462881925916,53.79484322835107,-28.48596993296947,91.27872869868138,667.3632036851607,206.15630381488054,81.65981114937102,22.526300071227958,17.21657413050197,2.356161584183406,51.913788925138114,-9.58861876351226
-327.8278454922748,-674.7870349447782,206.2701548903401,-116.48551029807655,30.800817083217698,5.45861247206729,2.800400536147757,53.84288888991501,-28.45728258793978,90.87057815495591,667.3595366148287,206.7279525887851,81.69338698359013,22.48401785661543,17.199187747891823,2.3551082993502055,51.97223303577429,-9.55214624079659
-327.46463990974763,-674.7861531355815,206.8087124323023,-116.4607548941456,30.751788521661954,5.462413019675492,2.798492705615355,53.88734282174676,-28.42949139833611,90.47183982585959,667.3559972212211,207.26238157426084,81.72625621104973,22.44423594341734,17.183316141774487,2.3541816762561787,52.02668103888055,-9.516578557205595
-327.072972568184,-674.7852347136326,207.36469993658062,-116.43402968556363,30.700302466121105,5.467633933170144,2.7965405254316322,53.932843901103595,-28.399652132926494,90.04124040567069,667.3522633894354,207.81506224877188,81.76181553359523,22.402831714865478,17.167315205195266,2.3532853212198197,52.08281006814057,-9.478245374961608
-326.6625240281409,-674.7843077848505,207.92197368429834,-116.40600342077212,30.647777259904743,5.47425960054404,2.794602002330515,53.978005969924524,-28.368517928660737,89.5891670685958,667.3484283406926,208.37002710660386,81.7992168229625,22.360977595379964,17.15167169186935,2.3524518723293077,52.13896216790569,-9.438068309225885
-326.28763860662167,-674.7834421676725,208.40534322313223,-116.38031702240356,30.601120353414444,5.481507872259298,2.79295953375038,54.016262062422044,-28.34024173085835,89.18826187488636,667.3455915384013,208.8426399367966,81.83242079885561,22.32504530281288,17.138571829783622,2.3518000490519735,52.18680108597075,-9.402677311993946
-325.84683448515267,-674.7824585765336,208.95006373708102,-116.35009259723431,30.54760705626982,5.491103851406328,2.7911276814601336,54.05893177812854,-28.307112207416512,88.71543531766055,667.3422964568443,209.37651433245938,81.87164425226992,22.284174633634457,17.124207874719126,2.35112996022299,52.240639454515254,-9.360998409102004
-325.4513755193633,-674.7816098394683,209.41850803021606,-116.32296210540457,30.500765521490095,5.500632249664795,2.7895684117241615,54.09526575487,-28.277487137212706,88.28928287391643,667.3393478135898,209.83722978382167,81.90705007019139,22.24865827666512,17.112207611887662,2.350610716036263,52.28691794855752,-9.323476194782414
-324.9877575381726,-674.7806475886207,209.9447649683271,-116.29112918804759,30.44715668496391,5.512840873209946,2.787837400938984,54.135617999561205,-28.242872682479614,87.7889337215706,667.3359679338256,210.35557271214472,81.94867928118323,22.208409961457345,17.09915192472693,2.350095804139652,52.33879075306618,-9.279487226387518
-324.57128715561413,-674.7798208323958,210.39798526515574,-116.2625197966398,30.40014593924834,5.524700039499873,2.78636344563651,54.17001537742539,-28.211866673079463,87.33697015508564,667.3329266138306,210.80377402506082,81.98633167731735,22.173350990156084,17.088282091915044,2.349712148672443,52.38345522856146,-9.239783669621692
-324.13297752734206,-674.7789820752675,210.8560531692794,-116.23238989076158,30.3517586661252,5.538034468675981,2.7848924050905564,54.204373347642324,-28.179322835635855,86.86011265839238,667.3297762379095,211.25779044405678,82.02610663139662,22.137586369307275,17.07767011819337,2.3493855354316393,52.42852294090942,-9.19794245216705
-323.6319235413771,-674.7780558968348,211.3574765145218,-116.19790458382253,30.29771475760484,5.554280123388821,2.783306265053637,54.24144241383711,-28.14222977215302,86.31484034700757,667.3262867373289,211.75496965528336,82.07164724628458,22.098110487606537,17.066519636396453,2.349103864958132,52.4776597205798,-9.150185500591192
-323.1377206012933,-674.7771844695264,211.8302309306509,-116.1638640717962,30.245690998704628,5.571282250459387,2.7818329071467285,54.27591818269566,-28.105736424776733,85.77492011620147,667.3228815762502,212.22533110231493,82.11680528316252,22.060456447881347,17.056485102990525,2.3489140179900674,52.5239273161799,-9.102943263521803
-322.67283459554574,-674.7763171504828,212.25606517325738,-116.13174831226611,30.19756409107309,5.588066520661151,2.7805422948204987,54.305885813686295,-28.071562303354845,85.28187061020958,667.3203176591732,212.63959401523115,82.15808646022163,22.02693103329817,17.047865045774106,2.348822500043504,52.56462725847559,-9.06006656386478
-322.16805776743405,-674.7754121592072,212.69933076080667,-116.09685230833487,30.146440614686863,5.607155283058546,2.779220934074626,54.33658641200432,-28.034532565630144,84.74449814762643,667.3175633763042,213.07203363751353,82.20312871171943,21.991640461594876,17.03933306175783,2.348798720459034,52.606913179280724,-9.013371359908072
-321.6360417263774,-674.7744978789877,213.14633376563665,-116.06004683417162,30.093760599329936,5.628191765394951,2.777912928303182,54.36699035933999,-27.99558231981189,84.17609421274653,667.314701453196,213.50919212139638,82.25082335423363,21.955636157878757,17.031219921351514,2.3488541858848144,52.649447619517694,-8.964020188040983
-321.0973590472737,-674.7736137390226,213.57895899138526,-116.0227530324833,30.041616732810088,5.650391039608882,2.7766719798947292,54.39584830750388,-27.95622041869533,83.59830325088578,667.31184263072,213.9334446068556,82.29935568854569,21.920352890086914,17.02386737087576,2.3489893739236556,52.69050609372735,-8.91389524300204
-320.54543183504995,-674.7727491626741,214.00241558681887,-115.98451206479103,29.989361696064762,5.674020099442981,2.7754825403963697,54.423529803206016,-27.9159581918341,83.0041340238767,667.3089606659187,214.34997278479761,82.3493127711927,21.885364254223074,17.01718142020166,2.3492058352109115,52.730599698056515,-8.862393086957601
-320.04984281873885,-674.7720191330492,214.36646891715174,-115.95015353108133,29.94345839259026,5.695984819245945,2.77448190247058,54.44687550365989,-27.87984419990035,82.46699052755397,667.3063648871424,214.70991090942562,82.39452000338561,21.854847353439403,17.011894267121182,2.349463746491597,52.76504745292239,-8.815845735870683
-319.4791463726477,-674.771206856614,214.76835790089493,-115.91054251966563,29.89161338476359,5.722030574778743,2.7734043526646817,54.47199112577428,-27.838329656663316,81.84847537979674,667.3034817818315,215.10715262189626,82.44661903987416,21.82082967368561,17.006552944367105,2.3498315356446042,52.80284148709595,-8.762304787694315
-318.8857031623241,-674.7704048343899,215.16710958322344,-115.8693191491959,29.83884980847694,5.749950264131877,2.772363711992611,54.49623948358822,-27.795227772336393,81.20356906964489,667.3005535067068,215.50224029738223,82.50099814003809,21.786626097543838,17.001817278044513,2.350290215778769,52.84018862786509,-8.706518283000591
-318.286886760802,-674.7695086506491,215.55451226155623,-115.82762709517972,29.786046238213608,5.778597392048825,2.7713865428109856,54.51870836445102,-27.751937761817295,80.57202060619437,667.2981889759948,215.87679725543555,82.5543027684693,21.753821733893236,16.997552180350176,2.3508259888973524,52.875440842028695,-8.652182234360707
-317.70719433833733,-674.7686868559348,215.91229386095503,-115.78723620432726,29.73599811894816,5.8071020021238065,2.7705116037495365,54.53882967134531,-27.71007270925314,79.95766937683271,667.2959317145409,216.22410527183962,82.60620353035067,21.723052375424544,16.994156869902255,2.3514098080235013,52.90789289510673,-8.599338612544647
-317.07973625831727,-674.7678416749147,216.28169074826147,-115.74348338780965,29.68292429332819,5.8387430973843495,2.7696381242286967,54.55890656603777,-27.664803713229464,79.29031212793255,667.2935423811736,216.58375876689135,82.66263184569557,21.690810127791895,16.991234680358396,2.3521099356493225,52.94123772751076,-8.541960223179009
-316.44900744012307,-674.7670416297227,216.63522513837233,-115.6994683970093,29.630687926345026,5.87134440842423,2.768833202260963,54.57739261269216,-27.619341677878094,78.61652073181797,667.2911890623706,216.92900945044224,82.71965582329881,21.65944907554726,16.989052227094575,2.352881803707814,52.9729894539575,-8.48404784908885
