363.5553822809848,-685.2189248243156,137.31562178510094,-53.712457078483695,59.76250056987691,-9.812485719876724,-69.55245689415356,107.43208197803708,-35.97689091739923,234.06577771207435,431.3388823218988,94.910273057721,62.40341279641231,33.090153742012596,51.899379765296636,-175.19317625537698,83.07245700967187,-4.10245414068116
363.80762078272096,-685.0713216108439,137.37448971606304,-53.69126506642171,59.75675737279809,-9.812717122395767,-69.51507472991415,107.44387056445234,-36.00044059598652,234.18929710703813,431.2206181089134,95.19364915901883,62.398688555667604,33.05068879617318,51.922761334802686,-175.2096985193052,83.08038998605133,-4.098356827104939
364.05132245054676,-684.9315246447899,137.42957671424134,-53.67111913523839,59.75143064911123,-9.813141933039041,-69.47996316421589,107.4546599035674,-36.023338737661625,234.29471150758604,431.1299373536085,95.48478808241177,62.39619424112832,33.01144973962512,51.94407441174435,-175.22778994529486,83.08836617631857,-4.094416473318503
364.2856662494754,-684.7998289730335,137.48167834592346,-53.65206398554105,59.746520373280575,-9.813810705713435,-69.44687427781449,107.4644949809485,-36.04555704217432,234.38156500926732,431.0678377041656,95.7828775774156,62.396030524311286,32.97231401062041,51.96321469386765,-175.2472592436372,83.0963531364574,-4.090715760187527
364.51034593229696,-684.6694196760116,137.53380654869582,-53.63244295938448,59.741691486931316,-9.814681000868141,-69.41332313711757,107.47498307718942,-36.064161064149026,234.45259069383317,431.0232287399091,96.0533896367777,62.39865561283255,32.93644182626727,51.98080276580123,-175.257846656071,83.10701822165818,-4.08341946347382
364.7287434638515,-684.5460346795027,137.58352878610845,-53.61369010924946,59.73719958464536,-9.815779021274137,-69.38158976191245,107.48452936582503,-36.081995070307066,234.50739783812705,431.0027096921517,96.3294806005732,62.403351500350794,32.90074804164803,51.99658724136254,-175.26953446438682,83.11756902928694,-4.0766958290169
364.9399941502535,-684.4299031627571,137.63116804634836,-53.59583857757787,59.73303910870807,-9.8171384523094,-69.35160095673373,107.49314629933305,-36.098994069567624,234.54539934077158,431.00660277012116,96.61160274988863,62.41020784136479,32.86530058956841,52.01053187012619,-175.282201506491,83.12801448255775,-4.070545128610944
365.1434593940612,-684.3214013752272,137.6769476022391,-53.57892766732684,59.72921041513567,-9.818788670846866,-69.32326542713332,107.50089777376489,-36.1151683588265,234.56613692268073,431.0352699965831,96.8999287891784,62.419290599775536,32.83005798689507,52.02261484579556,-175.29580072624358,83.13836642765256,-4.06502593875676
365.338470418399,-684.2208481892219,137.72088872077276,-53.562994728423924,59.72571504861226,-9.82075305024017,-69.29649480942739,107.50784295296383,-36.13049475413321,234.56943168475323,431.08883893253915,97.1946517129977,62.43068641549241,32.79500182871109,52.032823782694244,-175.31027656270862,83.14862091399472,-4.060118266446341
365.52440287033414,-684.128485206715,137.7633374669917,-53.54812005594981,59.72254980617776,-9.823053762939548,-69.27118357073782,107.5140306954765,-36.14497743181422,234.555050086869,431.16763577200936,97.49577945276133,62.44443835577043,32.76010248088428,52.04112323598754,-175.32558869034352,83.15874305537216,-4.055785635522381
365.70080517644294,-684.0448029041213,137.80439159286993,-53.53434419773173,59.71971037120799,-9.825713641528132,-69.24718871477744,107.5194441079839,-36.158631119788616,234.5228104224827,431.27184367977446,97.80358832216929,62.46053921083997,32.725293809155424,52.0474971363161,-175.34169655106243,83.16872830440887,-4.051941393965395
365.8672891298636,-683.9701637888236,137.84418518776772,-53.52165137581429,59.71719272601243,-9.828767564842611,-69.2245190322127,107.52412364603342,-36.17144596961637,234.47216893782135,431.4016436631221,98.11808809874344,62.47909751762584,32.69052887793157,52.05196395602507,-175.3585909587929,83.17853784732038,-4.048786291750455
366.03515666203225,-683.8877367539776,137.87709066577747,-53.50767084145108,59.71468136703355,-9.830501544551606,-69.20467586157262,107.52906086913755,-36.18279859065548,234.4226655654827,431.5314762464277,98.40736232301298,62.49711087248502,32.65873286119214,52.056382906906826,-175.3707227212811,83.19009010507973,-4.041325298297011
366.19270896493265,-683.8144232190714,137.90893317427054,-53.49482013455626,59.71249770892139,-9.83270187992172,-69.18596909669571,107.53331953027534,-36.19346266849375,234.35444645624716,431.68649346636954,98.70440952831092,62.517629900198486,32.62680875192657,52.05896084715707,-175.38382693770706,83.20136682612531,-4.034649520089982
366.3393649745248,-683.7506444949724,137.93975427791193,-53.483146653044756,59.71063976032308,-9.835362687246889,-69.1683550775551,107.53694047678671,-36.20340236949843,234.26739568983342,431.8669702076219,99.00943201085158,62.54067935148908,32.59475548186799,52.059669399839294,-175.39786284551468,83.21237403301235,-4.028676978190448
366.47467094203046,-683.6967510182269,137.96969421464462,-53.47266826671687,59.709105671030265,-9.838489604857125,-69.15179417126335,107.53994316033027,-36.212626057178724,234.16133796657803,432.0731598767607,99.3227212206421,62.56628598048152,32.562555235575964,52.05848568316347,-175.41280453066156,83.22308239651919,-4.023321060465656
366.5982097175977,-683.6530690649861,137.9987147290382,-53.46340462333837,59.70789412035897,-9.84209096841222,-69.13627244115244,107.54236790289542,-36.2211275068501,234.03623187152638,432.3052599761681,99.64450565748469,62.59447819100064,32.53016956963939,52.05539727635791,-175.42862889125678,83.23346764874807,-4.018572316619582
366.7096690838563,-683.6199085591339,138.02699551544086,-53.45537825223514,59.70700947369543,-9.846177888211177,-69.12175784761646,107.54423243255061,-36.228896136673455,233.89208627683823,432.56369113534,99.97508552375453,62.62527290352512,32.49758780413772,52.0503789805689,-175.44532621257517,83.24350892987938,-4.014430770740291
366.80878312736394,-683.5974096165644,138.0545099486483,-53.448637884226535,59.70645093902023,-9.850759364937476,-69.10826043844287,107.54553715431413,-36.23590188021317,233.728674584216,432.84859649590965,100.31469329508406,62.658734003154734,32.464797915938036,52.04342471499365,-175.46290314708668,83.25316952864401,-4.010802930518453
366.8953878198436,-683.5857382221516,138.08154333561023,-53.44319504127948,59.70622203886639,-9.855848747885345,-69.09569327284987,107.54632657860296,-36.2421300712473,233.54580682036016,433.1601996753901,100.6635823098063,62.69478917687463,32.431745284641096,52.03452369196449,-175.48134988543595,83.26240610125865,-4.007668022194796
366.99862871700003,-683.552635160549,138.1010870683478,-53.43537319110807,59.70556498866021,-9.858600606946911,-69.08638228627403,107.5471283803702,-36.247270584484184,233.3815130178402,433.4420121922519,100.97145169596806,62.727631399280874,32.40287945640405,52.02767770118118,-175.49451137073862,83.27326523216554,-4.001243208118526
367.0875064983156,-683.5314381882633,138.12019266367648,-53.42897976870636,59.705254114992634,-9.861948263468008,-69.07790387526757,107.5474426732929,-36.251854958002696,233.19643496205782,433.75133597981284,101.2902756395314,62.763238851239144,32.37352000142316,52.018856856927776,-175.50888812342038,83.28361984621839,-3.995511061197831
367.16206241159693,-683.5222433923975,138.1388319503092,-53.4240371914063,59.7052851125717,-9.865881639204328,-69.0702724178458,107.54728427430669,-36.25587791087346,232.99066792685548,434.08817830589265,101.62008915955718,62.8016511956475,32.343646464058466,52.008064916560954,-175.52444445582384,83.29344349398278,-3.99038558830964
367.22263642989117,-683.5251003423347,138.1570758098315,-53.42050867433572,59.70565749407285,-9.870414326656322,-69.06347511768043,107.54666851220803,-36.259346730211924,232.76330178992254,434.4542073112108,101.96244161728187,62.84305035956044,32.313111956507804,51.995246069772435,-175.54121992168203,83.3027603961154,-3.985829434741852
367.2685500587527,-683.539967436414,138.17472336133523,-53.41842298372114,59.70636498013351,-9.875491979571162,-69.0575896973291,107.54561682220644,-36.26222885956922,232.51740654162458,434.84445269586234,102.3128939071391,62.88687274229876,32.282291558787556,51.98058023205695,-175.55897664587368,83.31141856558934,-3.981923353526465
367.30084076094835,-683.5667968303651,138.19203608318506,-53.41768265497614,59.70741013929398,-9.881164476515115,-69.05247715407393,107.54414962905146,-36.26456573961564,232.25013438944342,435.2635714869716,102.6760790816068,62.93367640537265,32.25075932330521,51.963914731604845,-175.57790686741316,83.31953180810923,-3.9785383769661653
367.31949893447586,-683.6054914478927,138.20895362855273,-53.41828716537885,59.70879047283607,-9.887419672752168,-69.04824454635067,107.5422986401208,-36.26634006850423,231.9625934257024,435.7097847096033,103.05066504878172,62.98323758272123,32.2186126492412,51.945321698481614,-175.59791772579246,83.32700327387974,-3.975661441451829
367.32493565221563,-683.6560125166483,138.22556850169875,-53.420270780802085,59.71050559319394,-9.894255166393535,-69.04492764984538,107.54003068695901,-36.26760122236723,231.65467627244374,436.18283495871344,103.43662561666191,63.035553886947135,32.18579374443892,51.92481692824465,-175.61900331931994,83.33379979417181,-3.973516825223752
367.35363896835077,-683.6756252050169,138.23613356512018,-53.41929732312972,59.711334710430535,-9.898064419750849,-69.0437262592601,107.53782475383119,-36.26768138464099,231.3803357818582,436.599573036183,103.76676767325317,63.082532307282065,32.15866367472271,51.908173379435965,-175.63356235128654,83.34235771717668,-3.9685490540117176
367.3663032126871,-683.7085559293288,138.24665358433094,-53.4198961236098,59.712518590128454,-9.90253350099199,-69.04330811071198,107.53525999666594,-36.267390694165876,231.08418317129394,437.04474645073617,104.10997626957118,63.132434298525375,32.13069793523719,51.88953253878274,-175.64953045939677,83.35015088766016,-3.964229170883042
367.3636475949663,-683.753320909162,138.25680804590678,-53.4219719932842,59.71400972358252,-9.907516974639982,-69.04363154892235,107.53243685342416,-36.26675053677568,230.77498944742186,437.5054624926668,104.45702926247243,63.18381978563805,32.1026179395158,51.869462400744666,-175.66641622354132,83.35698850794962,-3.960623836837459
367.3465602206174,-683.8109537984834,138.26694450363706,-53.42549437635993,59.715848723155744,-9.913166163377285,-69.04470445468465,107.5292651067901,-36.26574979775006,230.44239862819592,437.99739421647644,104.82034939397313,63.23846658513185,32.073392105274955,51.84731465768519,-175.68475289685853,83.3631160693415,-3.95755710571643
367.3135030360424,-683.8856590298755,138.27753601857054,-53.43072062870446,59.71816701609743,-9.91984874316019,-69.04673182440538,107.52549286009872,-36.264271269952616,230.06197810634313,438.55572425709454,105.22520380136237,63.30027248238929,32.04103489998582,51.82149305403784,-175.7057378657567,83.36890640711576,-3.9548066607585213
367.2692919991766,-683.9661204841522,138.28711459760308,-53.4368773560514,59.72062190761896,-9.926581859244642,-69.04922134550185,107.52182519136379,-36.262651836474504,229.69993972630635,439.0842738757825,105.60299769755929,63.35851655810883,32.010918297888544,51.796329033761,-175.72607050335046,83.3731228454118,-3.953030748539802
367.2097031454344,-684.0634510844367,138.2973459226419,-53.4447158244547,59.72355797683926,-9.934331634833061,-69.05272935752832,107.51757324031415,-36.2605387579819,229.28956496019262,439.679976401567,106.0227811227021,63.42410278962533,31.977605631989892,51.76748129422211,-175.74901144433812,83.37689910182743,-3.9516360165890108
367.13533764088214,-684.1754704352834,138.3077416206892,-53.454111042938855,59.72691393368626,-9.942893792802693,-69.05717800046172,107.51286252806129,-36.25798175994999,228.84591975499495,440.3207218609139,106.46877397675048,63.494491941797534,31.942318252938254,51.735912370169,-175.77381652553365,83.37986143224728,-3.9507897155540475
367.08289801408586,-684.2482610663587,138.31321149894697,-53.46043236967437,59.728847470486514,-9.947639285401294,-69.06222231476106,107.50869293288194,-36.25432277320906,228.4733944996809,440.84559783586946,106.81642656213049,63.553744693184186,31.916346085075993,51.71133107811757,-175.7898442518118,83.38447661359452,-3.9479118792001042
367.0172705522498,-684.3317773355218,138.31868659996454,-53.46801834468652,59.73106091710605,-9.95290810336329,-69.06779697828347,107.50437675644636,-36.25057018772989,228.08954203195054,441.383852706683,107.16975826757351,63.614287406659564,31.889910786299726,51.685535628809475,-175.80690005663897,83.38806222892433,-3.9456149460647287
366.9390830500753,-684.4260744502943,138.32419917159535,-53.47682227772142,59.73356371006439,-9.958732043300678,-69.07392954027274,107.49988604038361,-36.24671265673779,227.6911425736384,441.9401063005964,107.53233657811462,63.67662585451377,31.862719745579366,51.658355377094736,-175.82509696373765,83.39066890926101,-3.9438767073962437
366.8394002991725,-684.5416096270598,138.33027006240843,-53.48785363037254,59.736625432628735,-9.965723374107764,-69.08136951965564,107.4946986566261,-36.24228040741086,227.2331674170909,442.57642567535174,107.944067418608,63.7477626318726,31.83179423022767,51.626768721827766,-175.84636398024472,83.39251502341361,-3.9425335060506512
366.7327005277036,-684.6624777250698,138.3361096343051,-53.49953422058424,59.73984865342505,-9.972980982987105,-69.08899798783449,107.48958956451833,-36.23800640943607,226.78258894932222,443.2004229651663,108.34631965829317,63.817234850626406,31.801456050315164,51.59531540182313,-175.8678212025298,83.39312588629379,-3.9419794155109913
366.60733340489094,-684.8016146036766,138.34256733794948,-53.51313335403793,59.74355748373259,-9.981222048700237,-69.09779457071134,107.48396995725702,-36.23329664719793,226.28488761888673,443.88675874314447,108.7865028148771,63.8935376971734,31.768200087394273,51.560327796913704,-175.89174700187297,83.39272670658839,-3.9418548430967446
366.4750584485658,-684.9473943293093,138.3491384777873,-53.52746846768668,59.747479737267305,-9.98984825490162,-69.10696046854413,107.47832206871298,-36.2287015408956,225.78466481680704,444.57401840415355,109.22648268173894,63.969696878870735,31.7347508610406,51.52486595046679,-175.9162653045954,83.39113615163407,-3.9424392896175053
366.3328437370042,-685.1034440770368,138.35603537889278,-53.54287875559154,59.75171615094014,-9.999075013666067,-69.11679799537673,107.47247695347433,-36.22405701626261,225.26559911465822,445.28440404124825,109.68061278204578,64.04826616301153,31.70005455458877,51.48784981550553,-175.94202961527347,83.38840003988503,-3.9436193804687734
366.1945045770138,-685.2307914673383,138.35998144225303,-53.55682239279478,59.754446693771335,-10.004800594723802,-69.12654427362317,107.46695065901413,-36.21771881261931,224.78832482332356,445.91816495454714,110.06012072791229,64.12097029910746,31.673341210912824,51.45587123389282,-175.96024621717154,83.38801971081683,-3.942926723900174
366.0426298582302,-685.3701220536598,138.36426323601702,-53.572090878480154,59.757500242849105,-10.01116536991511,-69.13691084390896,107.46126666116527,-36.21139178785304,224.2911340141362,446.5760005336202,110.45425134697176,64.19623436359905,31.645335656450293,51.422244010463594,-175.9798962752823,83.38646288425159,-3.942722521144949
365.87815361490453,-685.5209313147681,138.3688989410484,-53.5886045374767,59.76086774587305,-10.01815824040755,-69.14791403289682,107.45543067924041,-36.20509338508472,223.77454118654967,447.2572254348842,110.86279870050743,64.2739843839763,31.61603752887421,51.387032256140984,-176.00093491707463,83.38370354453737,-3.943071216649622
365.7020064987341,-685.6826825591343,138.373884120159,-53.6062742580083,59.76453945790523,-10.025768124173338,-69.15958388532536,107.44945306085752,-36.19885708894395,223.23897674697844,447.9611402999039,111.28564897816418,64.35416167511633,31.585440328530463,51.3503040306345,-176.02332256924828,83.37971850145232,-3.944006760184865
365.5152237966359,-685.8548592765018,138.37931582380858,-53.62501833585871,59.7685068250378,-10.033980624881444,-69.17192651248949,107.44334922049325,-36.19270726739658,222.6848979602215,448.6870552980685,111.72275420180097,64.43673298999273,31.553522477094603,51.31212071991351,-176.0470155535297,83.37448453915552,-3.9455520622766493
365.3187601285944,-686.0369999868083,138.38515249207703,-53.64476157528733,59.772760280215074,-10.04278896478581,-69.1849134460093,107.43711954198388,-36.186687043564966,222.11291361707512,449.4342155096255,112.1739777472214,64.5216395047245,31.520283980575233,51.27255554966229,-176.0719728697638,83.36798140184972,-3.9476116479790595
365.1134956847401,-686.228354269263,138.3913797225696,-53.66544044333289,59.77728843810876,-10.052184307808385,-69.1985707896145,107.43078468580573,-36.18085250524461,221.523460039518,450.20185809480694,112.63907102785946,64.60872444011305,31.48568298068811,51.23164913532564,-176.09817353462964,83.36016041727441,-3.95032437859274
364.8946492186807,-686.399375856655,138.39672252420166,-53.68627750485127,59.78015999313057,-10.058111463961481,-69.21081753665534,107.4245750176279,-36.172663504759896,220.967207846523,450.90244743440013,113.03243036214178,64.69110933119549,31.459256142484538,51.19506913540141,-176.11709578202704,83.35475479409767,-3.9515821839476293
364.6593210478789,-686.5845124377526,138.40250645359504,-53.70868725918299,59.7833903414208,-10.064763061783253,-69.22393462049703,107.41820768051598,-36.1645496863252,220.3829825107361,451.63591581103,113.44655966172431,64.77724985218072,31.431003535074073,51.15642258913971,-176.13773829397022,83.34792538588847,-3.9532340300168665
364.4263127957071,-686.7691351557252,138.4083576883907,-53.73089401128536,59.78671142743007,-10.071602266597518,-69.23692404141998,107.41215760204351,-36.1571251113339,219.81487181055866,452.34697787028983,113.85040190148328,64.86068053372973,31.403055478863486,51.11866761984338,-176.1584739773528,83.34022599968603,-3.9551765469166105
364.17608984983815,-686.968791524965,138.41485089329865,-53.75476487295055,59.79039338655016,-10.079197354792273,-69.25091765164795,107.40589142615798,-36.14974522865031,219.21317743861408,453.09777337349027,114.27938712844838,64.94872152912306,31.372959160207614,51.0785462872402,-176.1810486870729,83.33100620580855,-3.95757563538403
363.89802222981086,-687.1916991942282,138.42237304283472,-53.78130348102975,59.79457029556859,-10.087839356893888,-69.26650498883704,107.39916468423316,-36.14213991425574,218.5530698806929,453.9182370359407,114.75058100365523,65.04494921463272,31.339515383237636,51.034464801864665,-176.20632652342937,83.31976285864866,-3.9605912073650917
363.64740309748885,-687.3960813751625,138.42965163280095,-53.80531994269456,59.798548178082505,-10.096099003921061,-69.28084978297588,107.3932750218803,-36.135973027494195,217.95809716955767,454.6565414938311,115.17937914162954,65.13139970251122,31.308491626690117,50.99458875108883,-176.22993524640833,83.30848964494223,-3.963734856675029
363.3675531525993,-687.624863461042,138.43808162502404,-53.832144259068855,59.80301851182435,-10.105428449249622,-69.29692584001532,107.38686607519196,-36.12955383038928,217.29931470978383,455.47053931972357,115.6539239159121,65.22687878554355,31.273835678805895,50.95048077130697,-176.25634248924476,83.2950777593941,-3.9675837266238383
363.0828150519645,-687.8599455113449,138.44699357384874,-53.859501566236716,59.80769231676805,-10.115238746110794,-69.31349010642731,107.38050659997357,-36.12360913171862,216.62937581119223,456.2955840842193,116.13855618925606,65.3238117425,31.237971789231935,50.90562902035973,-176.28370722057156,83.28034238052142,-3.9718777300858354
362.7714650941823,-688.0815293970484,138.4566532566389,-53.88821681334325,59.81065610901997,-10.121791089315984,-69.32737231034285,107.37399197208862,-36.114734984807164,215.99269320246782,457.0554086513312,116.54981815864629,65.4155197183181,31.210788070088768,50.86469916216487,-176.3043198598889,83.26786337068833,-3.975661667995212
362.4396422928973,-688.3193449476283,138.46703025552358,-53.918847137307814,59.813977003249484,-10.129085228523582,-69.34235493201648,107.36737105273421,-36.10603803628418,215.3204859561688,457.854664014412,116.9866223110146,65.51210688427675,31.18135542901764,50.82139961455041,-176.32678348484524,83.25361313871448,-3.9797257488821245
362.1102792466964,-688.5570456977524,138.4774572853474,-53.94926333437517,59.81741451739627,-10.136611874395497,-69.35743605413585,107.36108745608544,-36.098126316024214,214.65817769962723,458.6392786134519,117.41947029354108,65.60708735399567,31.151649619133533,50.77869467703651,-176.34953351023523,83.23853882031244,-3.983790777991372
361.77864660334603,-688.7982359665363,138.48810186732928,-53.979901192925745,59.8210126023953,-10.144483717450907,-69.37288649627236,107.35502151263847,-36.09086535863369,213.99417493278813,459.423048913573,117.85617697657541,65.70214207157115,31.121132769321335,50.735864891076524,-176.3729142070083,83.22242045860705,-3.987920452989167
361.423612729962,-689.0578379171322,138.49973707693164,-54.01273652983841,59.82496315159228,-10.153150703835104,-69.38964364974905,107.34878769697893,-36.083772287798,213.28665620916183,460.25472782408036,118.32348032019105,65.80325219965887,31.08798554226096,50.69027352267693,-176.39828289505724,83.20421468198425,-3.992431161813382
361.0648107538764,-689.322174805461,138.5117629768588,-54.04594222891709,59.8290837374721,-10.162213463383136,-69.40692797918265,107.34272268174783,-36.0773456254102,212.57252992901866,461.09083763730456,118.79802368382394,65.90515670566272,31.05377797929735,50.644302208244255,-176.42439411876703,83.18475458103676,-3.9970580834272944
360.69866945154314,-689.5937751187008,138.524504133965,-54.07980921920423,59.83340317435151,-10.171751681433527,-69.42491447053979,107.33673940018821,-36.071529967236046,211.84414397762382,461.94021090126233,119.28490735318282,66.00898164179387,31.018172161512723,50.597503746065144,-176.45147056659442,83.16382772486848,-4.00181150280768
360.3401385638919,-689.8625122045661,138.53733980415333,-54.112955387344726,59.837792688948724,-10.181476395821381,-69.44305883870983,107.33107160591098,-36.06660719168796,211.12741792655171,462.772757515643,119.76789939264255,66.11102320471576,30.982219966387728,50.55154700587828,-176.4786369433448,83.14216614275843,-4.006604298506875
359.9179377491642,-690.143926053081,138.5547283679259,-54.15113046851691,59.840686046219155,-10.188870831290012,-69.45808793434414,107.32425326128278,-36.05766548945051,210.38548684076972,463.612028433044,120.21409337250425,66.21542117873913,30.95274856119334,50.50529606317572,-176.50183751018264,83.12107882517729,-4.013242247807959
359.49637101042424,-690.4258972229942,138.57187865181143,-54.18921148795817,59.843718171694796,-10.196490678541185,-69.4734744917675,107.31785443827374,-36.049566332880296,209.65020663333183,464.4397633972148,120.65926730601014,66.31881756936805,30.92272565665528,50.45950816984081,-176.52534225015924,83.09915952917731,-4.0194380429329515
359.06884477673674,-690.7129521814992,138.5891564442429,-54.22779205535994,59.84692858444899,-10.204461584650515,-69.4895073522943,107.3117442200406,-36.042180563881004,208.9089159700395,465.27033253269195,121.11134439657384,66.42302890320163,30.891604500650025,50.41341822328513,-176.54951126720098,83.07603208519686,-4.025275297808663
358.63066476161066,-691.008256914976,138.60679900677732,-54.26731281533217,59.85033690817694,-10.21286884679546,-69.50637898347583,107.30583826667386,-36.03544221728257,208.1530720210022,466.1130924393728,121.575634557897,66.52927642264338,30.85901701803458,50.36651993759164,-176.57457620104122,83.05139541056953,-4.03083261718748
358.16327407093974,-691.3240178984651,138.62574007881096,-54.30946352880803,59.854051624607656,-10.222031402328708,-69.52475983340862,107.29987184615547,-36.02909275328729,207.3514422869037,467.0020317922369,122.07069668275889,66.64194328855403,30.823695670626474,50.3169327560695,-176.60148266291833,83.02416166245285,-4.036394954797739
357.72487950315923,-691.6223249793924,138.64362956969447,-54.348973558918,59.85770311480061,-10.230968159926872,-69.54272975308398,107.29461270278847,-36.024093936567155,206.59961633145642,467.8320253281244,122.54019803655706,66.74767497448434,30.78947028483917,50.27051695311058,-176.62718821787263,82.99747900610535,-4.041068838176403
357.226317079916,-691.9609541095667,138.6644682955275,-54.393846995217885,59.86181054387166,-10.241151174646435,-69.5632113061531,107.28888492749255,-36.01906159673256,205.75183770984435,468.76190813757654,123.06931617364977,66.86674064716472,30.750529816227992,50.21840731466647,-176.65620869229195,82.96634970248397,-4.0462473278846955
356.7565149769864,-692.2826715621381,138.68437349618873,-54.43615602320066,59.86585750950721,-10.251143660085384,-69.58338057225046,107.2838129711493,-36.015402357312745,204.951255904788,469.63549828849455,123.5752327736703,66.97933920906857,30.71241406601753,50.16934776436308,-176.68405072351922,82.93569000545199,-4.050614829641162
356.277841896353,-692.5845431531067,138.70871930064456,-54.47866513016303,59.86807260026997,-10.258297052737346,-69.59687567674139,107.27768636428665,-36.00831021546611,204.2062280076044,470.4332978324533,123.99591406041961,67.08199559359693,30.684490124217238,50.12451272938249,-176.70661099925474,82.90848172155756,-4.058925806787174
355.77691827097567,-692.9007224733049,138.73369853337437,-54.52310589831389,59.870531496712935,-10.265952958001733,-69.61163486684444,107.27177575070915,-36.00174879967915,203.43360072758287,471.25603510614627,124.43604482596818,67.18859921172633,30.65456962473227,50.07812905901428,-176.73031417565093,82.87926440533569,-4.066589465742542
355.22897282549184,-693.2466653970272,138.7606609734683,-54.571652304672625,59.87333198168257,-10.274478177908893,-69.62837265043734,107.26580604258496,-35.99547314272107,202.59674346593152,472.1418177761923,124.91640227303733,67.30418770629674,30.621216206638078,50.02803317799438,-176.75623479863134,82.84649797732123,-4.073948752939267
354.70533747937384,-693.5778130174187,138.78603270092734,-54.61798738913473,59.87613564468269,-10.282813622289838,-69.64508781854488,107.26057738117807,-35.990394714412936,201.80383479372063,472.97598229054915,125.37605897796614,67.41386162458204,30.588564603268026,49.98070915319894,-176.78103055470822,82.8143108707068,-4.079873634671341
354.1208514662507,-693.9470843308497,138.8144734078493,-54.669643679281876,59.879294968143945,-10.292192267638374,-69.66412166375257,107.25513165309225,-35.98553737779792,200.9279043425481,473.8914901357525,125.88614187889144,67.53509065128738,30.551773538078745,49.9286337526909,-176.80849994003665,82.77758959704711,-4.085690484791655
353.5372563276839,-694.3160970841423,138.84268114511204,-54.721162120061244,59.88253930722509,-10.30172908761651,-69.68383007144078,107.25014589836408,-35.98166462055549,200.0610427008968,474.79141389485267,126.39542485762344,67.6552544094168,30.51429982891659,49.87727824063554,-176.8358173514632,82.73993554321133,-4.090415470163025
352.98233637111673,-694.6680911342281,138.869405908869,-54.7700831291072,59.8857546471869,-10.31104591483965,-69.7035136901232,107.24583667404784,-35.97902427227195,199.24265438715707,475.6359140827142,126.88235214522774,67.76905947207777,30.47764168551479,49.82893573064791,-176.86177719097023,82.70305776991931,-4.093727071081963
